comment_author,comment_likes,comment_text,video_id
@zefdin101,1,"It wasn’t ‘silly’ for 60 minutes and CBS , that have gone on and on about ‘election interference’ to then edit VP Harris in a way to make her appear less bubble-headed. The context is critical and you knowingly or unknowingly seem not to address this fact. The event happened in the final stretch of the 2024 Presidential election, an intensely critical time, Harris was under immense scrutiny because many observers were commenting on her inability to string a coherent sentence together and many thought this made her unfit for the job. The fact that 60 Minutes allowed this clip to be altered in a way that impacted directly on the way she would be perceived in this context was inexcusable and Donald Trump and his team are 1000% correct to hold 60 Minutes to task on this.  Silly you say? I’m sure the network that is on the precipice of paying millions and apologizing for its actions isn’t feeling silly today. Good for President Trump for calling this bias out and winning too!",x8QwEqKHI6Y
@xliquidflames,0,Doesn't quitting just leave a vacancy to be filled by someone more loyal to Trump? I would think you want them to keep their jobs and try keep it honest from the inside.,x8QwEqKHI6Y
@sarahphillips8987,0,"Too bad they are folding. Because up until now, they were going all out with the stories.",x8QwEqKHI6Y
@Pawny1-r1z,0,"Trump would sue a mosquito for drawing a little tainted blood. 
He is a huge disgrace to  honesty and integrity.",x8QwEqKHI6Y
@billhannaford4488,0,CBS took that whole Kamala interview and cut and edited it to not make her look like the dimwit she is. Check out the uncut version. CBS knows they screwed up and they need to pay up to Trump. Just like ABC had to pay over anchor George Stephanopoulos’ inaccurate on-air assertion that Trump had been found civilly liable for raping- they lost big time for fake stuff he said. Look it up.,x8QwEqKHI6Y
@1truth777-o7j,0,"You guys pretend the news is not trying to get only democrats elected, then you complain about someone suing about it? Grow up…",x8QwEqKHI6Y
@wendywilson1537,0,Harvard is completely wrong.  Bob Jones University lost their tax exempt status because they were not following the civil rights act just like Harvard is doing now.,x8QwEqKHI6Y
@wendywilson1537,0,60 minutes is old news that nobody watches anymore.,x8QwEqKHI6Y
@wendywilson1537,0,He quit because he didn't want to apologize.  He's a coward.,x8QwEqKHI6Y
@sgallant2107,0,"Maybe 60 Minutes should do an exposé on Trump's limitations and stranglehold on the Main Stream Media.

It used to be what they were famous for!",x8QwEqKHI6Y
@mikaylapenland490,0,Another one bites the dust,x8QwEqKHI6Y
@JoyMoore-l9w,0,We should call for a boycott of CBS!,x8QwEqKHI6Y
@gregfaris6959,0,"34 years of unabashed slanted propaganda.
All bad things nust come to an end.",x8QwEqKHI6Y
@sheilahargrave2639,0,"When you see the entire 60 mins unedited, it did not change anything favorable or not.  It just used a few seconds as a blurb of upcoming, as they all do.",x8QwEqKHI6Y
@Mcmannbev,20,Has anyone ever seen so many planes on fire these past few months?,_hjqc5i9tg4
@codylewis8359,11,Staying domestic and road-tripping looking a lot more appealing now,_hjqc5i9tg4
@mistymesh-qe6yh,11,"This doesn’t make any sense yesterday another plane had the same problem in Chicago now,  here in Orlando. Last week in Puerto Rico, and a week before that  a helicopter crash in New York City.
This can’t NOT be a coincidence something or someone is doing this. I pray🙏 it’s NOT a terror attack, and we’re too blind to see this. May God be with all of us.",_hjqc5i9tg4
@ltsflwrbmb,5,Tf is going on?,_hjqc5i9tg4
@donnadodd8355,3,Delta. Don't Ever Leave The Airport,_hjqc5i9tg4
@rosapestana2448,3,"What’s is happens, with the airline lately ? Employee are not experience like manny years ago ? They consume looking to the internet , not more responsible employee , happens every were ! Hospital , Drs office , employee are in the Moon 🌙! This past and today generación are not ready to take responsibility in any Job ! The true hurt .ufff! 😢😢😢😢",_hjqc5i9tg4
@sandydudukovich2018,3,"Why are there so many fires, crashes , and other emergencies on airplanes and helicopters in the last few months. I hope these are being investigated to get to the bottom of this.",_hjqc5i9tg4
@carolsmith4119,2,Thank God they were not in the air but on ground.   God is good!  Everyone is safe! ❤❤❤,_hjqc5i9tg4
@straycats6,2,TG they were on the ground,_hjqc5i9tg4
@mopthermopther,2,"what was it now ?
rabbit, bird, Army helicopter ?",_hjqc5i9tg4
@bingovegas4867,2,"When we DONT see or hear bad news, thats when we should worry...",_hjqc5i9tg4
@accessdenied9105,1,All I could say’ is that my safest & peaceful flight’s has been on a Delta plane! ✌🏾,_hjqc5i9tg4
@LaxTenzin,0,Welcome to turning of America into to third world now under Trump and Elon administration,_hjqc5i9tg4
@Christopher-n9c2b,0,"Am I the only one who KNOWS these are fake news / staged propaganda… all because in the near future they want YOU to be scared of flying and at the same time only the Rich will fly 

Thanks to channels like nations conspire and ones that can see 

I’m not buying any of this plane stuff",_hjqc5i9tg4
@AmyHammett-o4l,0,By who,_hjqc5i9tg4
@benzeeable1,0,Retire those old airplanes.,_hjqc5i9tg4
@coralee1705,0,Marco,_hjqc5i9tg4
@SteveSelid,0,Maybe say what kind of plane,_hjqc5i9tg4
@carmentorrez9749,0,🙏🙏🙏🙏,_hjqc5i9tg4
@VA_Biker,0,It's all Trump's fault,_hjqc5i9tg4
@cassandratq9301,1,"""Negative gestures toward US??"" As Trump raises tariffs on them by huge amounts every other day?",yEPHxZTGbLc
@truthshyt1,1,liar bs ! thats why trump try to talk to china every   ? but cn ignored,yEPHxZTGbLc
@MTrades24s,1,Hilarious,yEPHxZTGbLc
@mikeobrien7485,1,"Again, i read comments here and typical  american arogance. KEVIN OLEARY EAS SCREAMING FOR 400% tariffs  now the rubber has hit the road .",yEPHxZTGbLc
@mikeobrien7485,1,America strong armed the rest of the world.,yEPHxZTGbLc
@jacobdrollinger7214,1,We are on the decline. We have  overplayed our hand!,yEPHxZTGbLc
@yingliu-t6p,1,作为中国人，这个视频里面的男的说的很多都是胡说八道的，真不懂西方国家就是这样做新闻的？,yEPHxZTGbLc
@royho747,1,"China does not even bother to give trunp a ring, and this guy keep saying China is softening ? Still living in la la land haha",yEPHxZTGbLc
@patriciaschaefer7146,1,"Trump just made a Zero tariff agreement with India! 🎉
I'm interested how this is going to happen when India has been part of the BRICS Nation?",yEPHxZTGbLc
@SpeakOut_with_ReyCMutia_2014,1,China is a DYING DRAGON....😂😂😂😂😂,yEPHxZTGbLc
@Blackwolf-2-l3,1,"But greed of the large American corporations was the reason they moved to China and left behind American workers. We need them to pay back to us left behind in the 90’s Apple, Black & Decker, and many others that abandoned us as citizen corporations and dismantled the USA in favor of more profit. 😢",yEPHxZTGbLc
@JohnOlson-o3t,0,CHINA will pop its bubble before long.,yEPHxZTGbLc
@2hcobda2,0,3:15,yEPHxZTGbLc
@josephfuselier,0,Two Chinese Americans who were in The U.S Army/U.S Navy were arrested for  espionage against The United States Of America 🇺🇸.  This should be a Red Flag to alert recruiting officers. With the state of relations affecting China/America 🇺🇸,yEPHxZTGbLc
@josephfuselier,0,China is a greedy Communist and  Toad that wants to rule the world both economically and militarily. One does not need ro be a Rhodes Scholar/ Harvard graduate to see the bkttom line i  all of this.,yEPHxZTGbLc
@josephfuselier,0,"Bring American manufacturers back to USA.  India will buy Boeing Aircraft.  Chinese goods aral cheap manufactured junk! 
People play the lottery and the taxes on gambling could be used to start American manufacturers to begin again in America 🇺🇸. 😮",yEPHxZTGbLc
@RDBean,0,"usa can survive this, china can not",yEPHxZTGbLc
@Wakeupandsniffthecoffee,0,0:34 China reserves the rights to make their own people suffer to preserve their own leadership ego.,yEPHxZTGbLc
@NoKainga,0,China the bullies still think they can dictate and bully the world.,yEPHxZTGbLc
@edwardharrison9714,0,"Four more years of Biden and his communist Democrats 👿 would have completely destroyed us..
🔥🇺🇸🔥",yEPHxZTGbLc
@leikilimaile2565,94,Get mazie Hirano out of Congress she’s such an embarrassment to Hawaii and America.,psrvpVaWxuA
@RillopPhiller,86,At least the guy answered the question. Refreshing.,psrvpVaWxuA
@stevetaylorish1,50,Senator Kennedy is amazing.,psrvpVaWxuA
@alphonsotenente9148,22,God Bless Senator Kennedy 🙏.,psrvpVaWxuA
@johndontcare2236,17,Cops and Judges should face accountability and not have immunity for unlawful or constitutional violations towards citizens.,psrvpVaWxuA
@mama-nono3652,17,Then congress needs limit the powers of these  activist judges.,psrvpVaWxuA
@dougiesweeny4833,14,A universal injunction is not enforceable because no one outside the courtroom agreed to abide by that courts arbitrary ruling,psrvpVaWxuA
@davidthomas1918,10,God he's Brilliant.  Protect him at all costs,psrvpVaWxuA
@qmp666,9,Senator Kennedys sights are on Target. No adjustment required. 🤔,psrvpVaWxuA
@creditconsultants2770,6,So why isn't the supreme Court ruling on this specific act by district court judges,psrvpVaWxuA
@839photo,4,we have strangers in our house.,psrvpVaWxuA
@paulnewkirk7351,4,Can't argue with the facts.,psrvpVaWxuA
@brentjohnson2991,3,Thank you thank you for all you do for our country,psrvpVaWxuA
@JeffHulett-oy5ud,3,And yet they do nothing about it. Fantastic sound bite but pointless if nothing changes,psrvpVaWxuA
@sharonbaumgartner-n9x,3,Wish Senator Kennedy was our Senator,psrvpVaWxuA
@tajmahanidadetroit6481,3,america is most definitely at risk,psrvpVaWxuA
@rowdy007,2,"It's Us against Them , and THEY know just who is armed and who isn't",psrvpVaWxuA
@DebraVilchuck-g7w,2,Thanks 👍❤️,psrvpVaWxuA
@jamesconner3437,2,"I'm in a bit of a puzzle, because a ""federal judge"" sound like a judge who rules over multiple lesser jurisdictions ?  Just wondering.",psrvpVaWxuA
@muze8458,2,Being American should mean more than dem or rep party,psrvpVaWxuA
@tishamala6945,2,Throw her in jail please 🙏,RG-BlEuhwGk
@anthonym.3931,2,Fire this sick Diversity Hire!  Then deport her!,RG-BlEuhwGk
@davidtomasello8820,2,If this administration has the peoples backs they would prosecute this case to the full extent of the law !,RG-BlEuhwGk
@bigdaddy7619,1,Karma always comes back around 😅 she is a racist and needs to go to prison 😂,RG-BlEuhwGk
@名字はい,1,Resign??? How about 20 years in jail???,RG-BlEuhwGk
@jaydunkin-n3y,1,"DNC always gos after others for the very crimes they themselves committed too funny. You do know the case she had against President Trump is mow null and void. By claiming residency in another state she in fact has unwittingly vacated her office as AG making her Trump trial void as well as her career. Felony, disbarment, seizure of assets, and then jail time for her.",RG-BlEuhwGk
@OnielWilliams-b6z,1,The boomerang effect  ..,RG-BlEuhwGk
@carlacontini1172,1,"And she never really proved that Trump actually committed a crime - manufactured, fake laws and kangaroo courts really don't count.",RG-BlEuhwGk
@maradover489,1,She’s crazy and out of her mind!,RG-BlEuhwGk
@sspikeable,1,"cant make this stuff up! she and the dems keep saying, ""no one is above the law"". slap a 350 million fine with a clause no appeal unless a bond for 3.5 million is issued w/ 10% daily assessed penalty",RG-BlEuhwGk
@peter-xc6dm,1,Disbarred? I don't think so. She'll still be here after a nuclear attack when everybody else is gone.,RG-BlEuhwGk
@6969-c6m,1,Scales are tipping her way that I can tell you.,RG-BlEuhwGk
@brendabtighr9071,1,"Jail time and a very large fine, like $400,000,000.",RG-BlEuhwGk
@lynettemarion5374,1,"She is so full of arrogance and hate and pride, she is LOATHSOME!!!! Throw the book at her, like she tried so hard to throw at President Trump.",RG-BlEuhwGk
@lauraschmidt2109,0,Soros with come up with the money for her 😡,RG-BlEuhwGk
@lauraschmidt2109,0,Take her down and throw her in jail!,RG-BlEuhwGk
@andrewcohen8627,0,Yes definitely she should be disbarred permanently and sent to prison.,RG-BlEuhwGk
@cindytatton2822,0,Jail,RG-BlEuhwGk
@cindytatton2822,0,She’s Going DOWN!!!!🤬,RG-BlEuhwGk
@GloriaEsparsen-q6l,0,like god says in the bible to much responsibility is given much more is required of you!,RG-BlEuhwGk
@НиколайЮзеев-р6э,1,"АНДРЕЙ РЭМОВИЧ,И ЭТО НА ПЕРЕДОВОЙ ТАКОЕ ТВОРИТСЯ? ВЛАДИМИР ВЛАДИМИРОВИЧ? СРОЧНО ПРИМИТЕ МЕРЫ, ЭТО ТЕ ЛЮДИ НА КОТОРЫХ ДЕРЖИТСЯ С,В,О,❤",jEodNOmpAbk
@СтНет,1,"( информация взята с видео хоста) На ниву нород скинулся а ее ваи уничтожил ""по каким-то причинам"" А мне лично не важны причины народ скинулся на помощь в виде ""лада нива "" Зачем гусянкой давить?!",jEodNOmpAbk
@Андрей-е5у4х,1,"Таких ибрагимов много в МО,многие молчат об этом!",jEodNOmpAbk
@Данила-ы9ъ,1,"Собрать ребят на гражданке и по адресам командиров , по законам военного времени , нули все родственники😮",jEodNOmpAbk
@getmanolegche,1,"Разжаловать представителя спецвойск которые должны проверять законность действий таких комбатов и комполков,и почему с такой хренью занимается министр обороны и Президент.Жто кашмар и горе народа РФ.😮😢",jEodNOmpAbk
@ТатьянаКончиц-т4х,0,Сколько ребята предупреждают перед тем как их просто обнуляют То есть тихо уничтожают нашу армию прямо на фронте,jEodNOmpAbk
@вера-м6у8у,0,"Нас так мало, каждый человек на счету. А они уничтожают своих. Деньги закрыли глаза всем от министра, который не может навести порядок в войсках, до офицера в окопе, который мнит себя Богом и распоряжается жизнью людей",jEodNOmpAbk
@Вервера_Я,0,"Когда уже займутся наведением порядка на фронтах...почему такие как Сафаров, Пузиков продолжают самоуправства, кто их покрывает!!??...всех к стенке, к ответу",jEodNOmpAbk
@andreynikolaevich7833,0,"Это не сказки, это чистая правда, у нас парня мобилизовали первой же волной, он по сей день там. В прошлом году приезжал домой на две недели, за свой счет. Для оформления боевых надо было ехать на один из Курильских островов, туда штаб части спрятали. Я ему посоветовал и его жена обратилась в администрацию президента и все попросил сразу ре ш ились. Ещё он покупал запчасти на свою боевую машину Урал, карбюраторный, в 21 веке. Почему пока до самого верха не доберется помощи не найти на местах. Я сам отдам последний кусок хлеба нашим парням на той войне, но почему не судят генералов, которые растаскивают армию.",jEodNOmpAbk
@AlbertTlayumbetov,0,После войны ему ребята банан отвернут,jEodNOmpAbk
@Руслана-н7о,0,"Ооо, как знакомо...Муж был в 28 полку, хотела сначала номер части написать , но повременю...Про ямы святая правда, про обеспечение святая правда, про то , что за свой счёт покупают святая правда.Большая часть выплат на это и уходит.Пособия выплачены не полностью...Зять подписал котракт, та же фигня.Поставлено на поток..Бардак, от злости слов не хватает.Есть конечно командиры достойные , чернить и всех стричь под одну гребёнку не буду, но что творится😢😢😢!!!!!Наглые , те , кто помоложе...Мой был в ремроте.,металл ездил  покупал....Кстати , удивлю, но в Крыму наше любимом очень много ждунов...Вообще очень много итересного происходит..И за ранения выплаты задерживают..Так то вот.😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤",jEodNOmpAbk
@AlbertTlayumbetov,0,Сами накажите,jEodNOmpAbk
@ПолищукЕлена-у5с,0,"Один к одному как на Украине, одни воруют а другие должны, проще было бы Госдуме с верховной Радой воевать, но  поставлена задача обеим сторонам уничтожить простой народ , что и выполняют продажные гниды с обеих сторон 😢😢😢😢",jEodNOmpAbk
@svetlanadenisova4325,0,Что это такое!!!??? Что творится?!?!,jEodNOmpAbk
@Александр-з3б3з,0,"Этого командира разжаловать,и на передовую, так сказать на эвакуацию.",jEodNOmpAbk
@GR1GA85,0,"Кто свою ЗП не переводит командиру , тех ребят на ""0"" отправляют ШАКАЛЫ сраные!!!!!",jEodNOmpAbk
@aizu5216,0,"Да им похуй, вся армия такая на данный момент.",jEodNOmpAbk
@glorpopov8394,0,"2-я армия в мире! Боюсь представить,что творится в 1-й!! 😂",jEodNOmpAbk
@etozhedefalt8160,0,А зачем вы пришли сюда на войну?,jEodNOmpAbk
@ДолгорБудожапова,0,Военврачи берут взятки.,jEodNOmpAbk
@lauralintonmacfarlane5264,1,"My dream sunset, having a mint julep with Senator Kennedy on his terrace with our spouses🍃🍃",jlDtpWO7Tuo
@normawaller785,1,Well said let Trump do what he does best.😊😊😊,jlDtpWO7Tuo
@clarekeller-skelton2614,1,"President Trump won with 77,000,000 votes to deport these illegal immigrants. That's what he's doing. We're behind him.",jlDtpWO7Tuo
@terrygotwhatheheaskedforfo7789,1,Your Right Trump knows what He's Doing 👍🏾👍🏾👍🏾,jlDtpWO7Tuo
@SuperKJ777,1,Bro love what you do. Keep up the good work !,jlDtpWO7Tuo
@meridethdoughton7462,1,Great video glad I found your channel,jlDtpWO7Tuo
@terrygotwhatheheaskedforfo7789,1,This is Why We Voted For The Greatest President Ever Donald j Trump 👍🏾👍🏾👍🏾.      🙏🏾🙏🏾🙏🏾,jlDtpWO7Tuo
@jenbean,1,OMG I am so sick of the demonic democrat ass kissers constantly talking about some criminal gang freak. Deport all the criminals and illegals and get over it ....i can't stand Kristen welker.... All good Republicans should not agree to go on any lying demoncrat fake news channel...... And I would like to know why in the hell is there even such a thing as a president if the corrupt judges are the boss and say what a president can and can't do....i don't understand 😮.... All I know is I am so glad Trump is our president....He is the best,jlDtpWO7Tuo
@terrygotwhatheheaskedforfo7789,1,Love John Kennedy Smart And A True American 🙏🏾🙏🏾🙏🏾,jlDtpWO7Tuo
@muimasmacho,0,"Content doesn’t match the title.
👎",jlDtpWO7Tuo
@muimasmacho,0,"We have to stop granting citizen rights to illegal invaders.
Gitmo was built specifically for that purpose.
Use it.",jlDtpWO7Tuo
@bobsullivan5714,0,"Bottom line:  We did the right thing and made our vote count....NOW is the time to show a little faith and watch Trump's footwork.  Watch the master bob and weave and counterpunch......
WE said we were in this to win....So, let that happen.",jlDtpWO7Tuo
@michaelkasza2869,0,He’s not a US citizen even he has a green card he don’t swear to BOUS citizen just for a check out,jlDtpWO7Tuo
@jayevans7679,0,"This was the very first time that I had ever disagreed with Senator Kennedy, it was not a mistake, there was an order for his deportation",jlDtpWO7Tuo
@renerusso3332,0,Kennedy is the Man!😅,jlDtpWO7Tuo
@thomaskirby5753,0,I'm tired of hearing about democracy. I swore a pledge of alliance to the Republic,jlDtpWO7Tuo
@gingerblackburn9077,0,demoncrats,jlDtpWO7Tuo
@Andrew68Taylor,0,I didn't see anyone walk off mid interview.,jlDtpWO7Tuo
@ritterkreutztrager,0,"SCOTUS said facilitate his ""release""...not return (to the US)!!!  The SCOTUS ruling is easy to read and not in ""legalese""
Don't take anyone's word for what it says.",jlDtpWO7Tuo
@tammysmith4054,0,I love what President Trump is doing! I never understood why everybody tariffed us and we didn’t tariff back…everybody else is honoring free trade with each other but most are tariffing the United States! This is not fair and it’s about time something was done.:.actually passed time!,jlDtpWO7Tuo
@lisam.willson1679,2,Congratulations on kiddo number three!!!,V49VDgGopks
@TJB270,2,"Great coverage as always, y’all team 👍🏻. The NWS in Lincoln, Illinois did confirm an EF1 tornado in Tazewell county with that area of rotation. It tracked for about 9-10 miles in between Morton & Deer Creek. Perfect example on why to take radar indicated tornado warnings seriously!",V49VDgGopks
@Timetraveler1111MN,0,"Get your tornado supplies ready, it’s going to be extra wild this year!! A",V49VDgGopks
@angel_the_skeloton,0,"here in Vickburg ms we have:Flood Warning,Thunderstorm Warning and Excessive Heat Warning.",V49VDgGopks
@nowchanlahkesis9691,0,aims for baby sales agents.,V49VDgGopks
@VirgilioBacotot,0,"Loved this video, keep up the great work!",V49VDgGopks
@WojciechBorys-w7c,0,Amazing content as always!,V49VDgGopks
@BenumucunguziFaustin,0,"Very well done, appreciate this video!",V49VDgGopks
@MomenSh-h2r,0,Thank you for the great content!,V49VDgGopks
@ComunicacionesMyA,0,"This was super helpful, thanks!",V49VDgGopks
@ZaynRene,0,"Very well done, appreciate this video!",V49VDgGopks
@pusparaja-v7g,0,"Fantastic explanation, thank you!",V49VDgGopks
@MMohsan786,0,Thank you for the great content!,V49VDgGopks
@GopalRaj-v2f,0,"Loved the content, keep it coming!",V49VDgGopks
@MalikArshad-o3y,0,"This video was amazing, learned a lot.",V49VDgGopks
@EmilioHernandez-m6t,0,"Your videos are always so helpful, thank you!",V49VDgGopks
@VincentThompson-w8s,0,"Awesome video, looking forward to the next one!",V49VDgGopks
@babulmiah7297,0,"Awesome video, looking forward to the next one!",V49VDgGopks
@Jatinmanek-i3m,0,"Thanks for sharing this, learned a lot.",V49VDgGopks
@phanhuong-m9o,0,"This was exactly what I needed, thanks!",V49VDgGopks
@oscarhernandez2413,1,Ahora si?,hCCDWiBrGDQ
@anitahernandez1611,1,"Qué los gringos lo hagan! Dicen que les quitan su trabajo, no? Claro que no les gusta ensuciarse. Discriminan, insultan, desprecian y hasta tratan de delincuentes a los trabajadores.",hCCDWiBrGDQ
@renetellez959,1,"Dises puras mentiras en tu video solo por ganar likes. La gente del campo a benido a este pais con visas para trabajar todo el tiempo, ellos no al sido deportados. Estados unidos solo deporta gente mala k no paga impuestos k viola, mata, roba y ase drogas. Personas k quieren portarse peor k en su pais de origen y eso no lo permite usa.",hCCDWiBrGDQ
@penap4635,1,TODO ES CULPA DE LOS VENEZOLANOS ADELANTE DONALD TRUMP FUERA VENEZOLANOS,hCCDWiBrGDQ
@mauricioparedes8538,1,Que ponga a sus  faboritos a trabajar,hCCDWiBrGDQ
@marypazherrera9631,1,"EL SR CONTRERAS, QUIEN CARAJOS LO ENTIENDE, NO QUE LARGUENSE POR PROPIA VOLUTAD O LOS DEPORTAMOS Y NO VUELVAN JAMAS?!!!   QUE RETIRE EL CALIFICATIVO DE MEXICO COMO PAIS TERRORISTA!!  YO NO CONFIO EN EL ANARANJADO ES UN SER SIN PALABRA DE HONOR, LAS LEYES SE LAS PASA POR DEBAJO DEL ARCO‼‼",hCCDWiBrGDQ
@jesusliceas9348,1,EL BUFON TOXICO NARANJA DE LA CASA BLANCA va a DESTROZAR A EUA 🤣🤣🤣,hCCDWiBrGDQ
@anselmonegreteleyva1412,1,"Pues, no que, no necesitan, a los latinos. ???",hCCDWiBrGDQ
@SalvadorMendez-e1k,1,"Se debe acordar cuánto va a ganar la gente en cada trabajo que realizará, beneficios médicos, días festivos, viviendas, legalizar su estadía y retiros, ahora le costará llevarlos de regreso; ánimo!",hCCDWiBrGDQ
@angelestrada3753,1,"No regresen, por lo menos en unas cosechas, para que pierdan y este en mejores condiciones de negociar el retorno, con mejores garantías, Donal siempre miente y cuando ya te tiene, te traiciona.",hCCDWiBrGDQ
@leonidassilvaccanri5600,1,"Este presidente, humano es un payaso, creo que es un simple mortal y tiene derecho a equivocarse, tendrás que corregir y mejorar.",hCCDWiBrGDQ
@andreshamada8001,0,"Trabajadores migrantes ,
 Fueron humillados ,
Fueron maltratados , 
Fueron bejados , 
Fueron disminuidos ,
Fueron ignorados ,
Fueron burlados , 
Sabian que la fuerza laboral no era propia sino extranjera y sin embargo pudo más las ganas de demostrar superioridad innecesaria , NO REGRESEN A MENOS QUE LE DEN NACIONALIDAD Y UN SUELDO JUSTO PORQUE EL TRABAJO EN EL CAMPO NO ES PARA LOS DÉBILES.",hCCDWiBrGDQ
@rac2112,0,"Quieren q vuelvan para esclavizarlos cuando pase la cosecha,
Trump es un maldito!",hCCDWiBrGDQ
@SaulPerez-e9g,0,no se crean ese wey de Donald trump sigue asiendo redadas  quiere sacar a todos los emigrantes,hCCDWiBrGDQ
@joseluisfuentes9598,0,Tomp tu eres un presidente malo por eso munchies migrante del campo no van regresar y se van que dar en su país mexicano,hCCDWiBrGDQ
@JesusHernandez-nz8er,0,Hablas papachads,hCCDWiBrGDQ
@David-vl6pe,0,Lo que quieren son  esclavos los  😂,hCCDWiBrGDQ
@JBB-PMR,0,"Los trabajadores pueden volver para trabajar, y cuando acabe la temporada de la recolección, Trump que los premie pagándoles una estancia hasta la temporada que viene en  la residencia de Bukele.",hCCDWiBrGDQ
@josejulioghggghg679,0,Asi se acaba la esclabitud y esplotacion que les paguen lo justo solo se enriquesen a costillas s de los emigrantes ilegales que no regresen porque seguirian en lo mismo,hCCDWiBrGDQ
@eldesgraciado6690,0,Esto no es verdad.,hCCDWiBrGDQ
@RedShortsPolitics,702,Don’t expect the algo to pick this one up. Please help support by liking and sharing it! 😎,6k4TZ-Iy9pA
@BillyBoy-r1g,1,This PROVES TO THE WORLD JUST HOW DISGUSTING THE USA IS UNDER THE DISGUSTING DEMOCRATIC PARTY,6k4TZ-Iy9pA
@BillyBoy-r1g,1,The LEFT literally hates the truth.....  lol. The DEMOCRATIC PARTY TRULY IS DISGUSTING AND PATHETIC,6k4TZ-Iy9pA
@Small_Fryyyy,1,"I’m republican conservative, but something is wrong with Alex Jones. He lost this case it cost him multimillions. He was found liable for slander.",6k4TZ-Iy9pA
@MichaelMiller-ny3rr,1,Slick “sick” Willy Clinton… it’s all Trump’s fault! 😉,6k4TZ-Iy9pA
@lorraineakers8147,1,"Hry ,  hes stateing facts !     Truth is like cream ,  it will always rise to the top !     We  ALL  know Bill Clinton is a pig and seems to have a problem controlling his penis !     I remember Monica Lewensky !",6k4TZ-Iy9pA
@GearUpB2,1,"Fake news are accomlices.
Democrats ARE the anti -American insurrection.",6k4TZ-Iy9pA
@Teresa-f8e9d,1,Ya dancer.good on you Son.,6k4TZ-Iy9pA
@madeleinedonaldson4422,1,"Bush,s, Clinton's, Obamas, Bidens,? Schumer, Pelosis? All involved",6k4TZ-Iy9pA
@ConniePhilips-v3b,1,Yep,6k4TZ-Iy9pA
@maryfisher7132,0,Isn't it interesting how the truth comes out at the most unexpected moments,6k4TZ-Iy9pA
@bullswoodworks8398,0,Hu.....innocent until proven guilty only goes one way???,6k4TZ-Iy9pA
@janev7214,0,Israelis DEFINITELY BIGGEST PEDOS!,6k4TZ-Iy9pA
@tinaferguson2412,0,Excellent great job getting the point made by answering a question. Love it!!,6k4TZ-Iy9pA
@josiedudley8451,0,His response was a total crack up 😂😂😂,6k4TZ-Iy9pA
@LopatiTLeano,0,She's the judge that was at Alex Jones trial,6k4TZ-Iy9pA
@LopatiTLeano,0,"The judge looks sick, maybe she was a guest at the island",6k4TZ-Iy9pA
@nwmgnoe316,0,"Of course they are , they have ""legalized"" the pedo life .",6k4TZ-Iy9pA
@joeybagz4214,0,🎤 drop ❤,6k4TZ-Iy9pA
@PM-lz5gs,0,"Alex tried to stop 9/11 he knows his shit!
I don’t understand how some people are still so ignorant and brainwashed 🤷‍♂️",6k4TZ-Iy9pA
